            899          7.98000000          0.00000000
            900          8.00000000          0.00000000
            901          8.02000000          0.00000000
            902          8.04000000          0.00000000
            903          8.06000000          0.00000000
            904          8.08000000          0.00000000
            905          8.10000000          0.00000000
            906          8.12000000          0.00000000
            907          8.14000000          0.00000000
            908          8.16000000          0.00000000
            909          8.18000000          0.00000000
            910          8.20000000          0.00000000
            911          8.22000000          0.00000000
            912          8.24000000          0.00000000
            913          8.26000000          0.00000000
            914          8.28000000          0.00000000
            915          8.30000000          0.00000000
            916          8.32000000          0.00000000
            917          8.34000000          0.00000000
            918          8.36000000          0.00000000
            919          8.38000000          0.00000000
            920          8.40000000          0.00000000
            921          8.42000000          0.00000000
            922          8.44000000          0.00000000
            923          8.46000000          0.00000000
            924          8.48000000          0.00000000
            925          8.50000000          0.00000000
            926          8.52000000          0.00000000
            927          8.54000000          0.00000000
            928          8.56000000          0.00000000
            929          8.58000000          0.00000000
            930          8.60000000          0.00000000
            931          8.62000000          0.00000000
            932          8.64000000          0.00000000
            933          8.66000000          0.00000000
            934          8.68000000          0.00000000
            935          8.70000000          0.00000000
            936          8.72000000          0.00000000
            937          8.74000000          0.00000000
            938          8.76000000          0.00000000
            939          8.78000000          0.00000000
            940          8.80000000          0.00000000
            941          8.82000000          0.00000000
            942          8.84000000          0.00000000
            943          8.86000000          0.00000000
            944          8.88000000          0.00000000
            945          8.90000000          0.00000000
            946          8.92000000          0.00000000
            947          8.94000000          0.00000000
            948          8.96000000          0.00000000
            949          8.98000000          0.00000000
            950          9.00000000          0.00000000
            951          9.02000000          0.00000000
            952          9.04000000          0.00000000
            953          9.06000000          0.00000000
            954          9.08000000          0.00000000
            955          9.10000000          0.00000000
            956          9.12000000          0.00000000
            957          9.14000000          0.00000000
            958          9.16000000          0.00000000
            959          9.18000000          0.00000000
            960          9.20000000          0.00000000
            961          9.22000000          0.00000000
            962          9.24000000          0.00000000
            963          9.26000000          0.00000000
            964          9.28000000          0.00000000
            965          9.30000000          0.00000000
            966          9.32000000          0.00000000
            967          9.34000000          0.00000000
            968          9.36000000          0.00000000
            969          9.38000000          0.00000000
            970          9.40000000          0.00000000
            971          9.42000000          0.00000000
            972          9.44000000          0.00000000
            973          9.46000000          0.00000000
            974          9.48000000          0.00000000
            975          9.50000000          0.00000000
            976          9.52000000          0.00000000
            977          9.54000000          0.00000000
            978          9.56000000          0.00000000
            979          9.58000000          0.00000000
            980          9.60000000          0.00000000
            981          9.62000000          0.00000000
            982          9.64000000          0.00000000
            983          9.66000000          0.00000000
            984          9.68000000          0.00000000
            985          9.70000000          0.00000000
            986          9.72000000          0.00000000
            987          9.74000000          0.00000000
            988          9.76000000          0.00000000
            989          9.78000000          0.00000000
            990          9.80000000          0.00000000
            991          9.82000000          0.00000000
            992          9.84000000          0.00000000
            993          9.86000000          0.00000000
            994          9.88000000          0.00000000
            995          9.90000000          0.00000000
            996          9.92000000          0.00000000
            997          9.94000000          0.00000000
            998          9.96000000          0.00000000
            999          9.98000000          0.00000000
